-0.17636363636363628
-0.14808080808080804
-0.10888888888888892
0.3163636363636364
0.22020202020202007
-0.8844444444444445
-0.3486868686868686
0.30727272727272714
-0.47151515151515155
-0.195959595959596
0.7589898989898989
0.509090909090909
0.8933333333333333
0.8844444444444444
0.8634343434343432
0.8874747474747475
0.41212121212121233
0.8872727272727272
-0.14363636363636367
0.8820202020202019
0.7995959595959596
0.49090909090909096
0.8478787878787879
0.8783838383838385
0.8747474747474746
0.9026262626262627
0.47151515151515166
0.8747474747474746
-0.060202020202020146
0.8806060606060606
-0.026464646464646524
0.3725252525252525
0.4802020202020201
0.6042424242424242
0.015555555555555545
0.3628282828282827
0.00848484848484854
0.5929292929292929
0.008080808080808133
-0.02080808080808083
0.7062626262626261
0.2973737373737373
0.8446464646464646
0.8783838383838385
0.5270707070707072
0.8347474747474746
0.7383838383838384
0.7860606060606059
0.1838383838383839
0.8296969696969696
0.7349494949494948
0.3933333333333333
0.7991919191919192
0.8579797979797981
0.6167676767676769
0.8357575757575759
0.7816161616161617
0.8040404040404039
0.5907070707070705
0.8060606060606061
-0.15373737373737373
-0.6995959595959595
-0.9125252525252525
-0.38989898989898997
-0.5264646464646464
-0.5462626262626262
-0.3862626262626263
0.138989898989899
-0.4256565656565656
-0.6266666666666667
0.808888888888889
0.8254545454545454
0.826868686868687
0.7987878787878788
0.6133333333333333
0.908080808080808
0.9101010101010101
0.8682828282828283
-0.12989898989898985
0.9218181818181816
0.9450505050505051
0.8662626262626261
0.8963636363636365
0.6054545454545455
0.8787878787878789
0.9074747474747475
0.8852525252525252
-0.1256565656565657
0.9038383838383837
-0.005858585858585896
0.4319191919191918
0.44686868686868686
-1.0
-0.9694949494949495
-0.5638383838383838
-1.0
0.8046464646464646
-0.33979797979797977
-1.0
0.9264646464646464
0.884242424242424
0.8808080808080807
0.9016161616161615
-0.5492929292929294
0.8480808080808082
0.8800000000000001
0.9373737373737374
-0.8963636363636364
0.8618181818181818
0.9573737373737374
-0.11070707070707064
0.9696969696969697
0.8933333333333333
-0.45191919191919194
0.8565656565656568
0.86989898989899
-0.7189898989898991
0.9200000000000002
-0.11151515151515157
-0.24929292929292934
0.4309090909090909
-0.13676767676767687
0.5931313131313132
0.7636363636363637
-0.534949494949495
0.9074747474747475
-0.6981818181818182
-0.42080808080808074
0.9579797979797979
-0.25636363636363635
0.9907070707070709
0.49030303030303024
0.5202020202020201
0.9707070707070706
0.8995959595959597
0.976161616161616
-0.9680808080808081
0.9343434343434343
0.9680808080808081
-0.47111111111111115
0.9951515151515153
0.7266666666666666
0.48444444444444446
0.9767676767676767
0.922020202020202
0.9715151515151517
-0.6246464646464647
0.9496969696969697
0.8925252525252527
0.7042424242424243
0.9105050505050503
-0.3931313131313131
-0.20525252525252513
0.8668686868686868
-0.9311111111111111
0.898989898989899
-0.8648484848484849
0.6274747474747475
0.9381818181818182
0.9496969696969697
0.9860606060606061
0.9733333333333334
0.7103030303030302
0.9818181818181817
0.7812121212121212
0.9939393939393939
-1.0
0.982828282828283
0.9543434343434343
0.9436363636363636
0.987878787878788
0.9771717171717174
0.7088888888888889
0.9961616161616162
0.7341414141414142
0.9789898989898989
-0.5632323232323232
0.9903030303030302
0.18484848484848482
-0.4292929292929293
-0.1521212121212121
0.34383838383838383
0.05252525252525264
-0.962020202020202
0.21333333333333337
0.24888888888888894
-0.7561616161616161
-0.04525252525252532
0.8541414141414141
0.5541414141414143
0.9408080808080808
0.9337373737373738
0.9385858585858584
0.9496969696969697
0.6026262626262626
0.9385858585858584
-0.3682828282828283
0.9224242424242424
0.8406060606060606
0.5892929292929294
0.9301010101010103
0.9301010101010103
0.926060606060606
0.9434343434343435
0.5963636363636362
0.9357575757575756
-0.3921212121212121
0.9208080808080807
0.2082828282828284
-0.36363636363636365
0.4250505050505051
0.6383838383838383
-0.34484848484848485
0.31434343434343437
0.41373737373737374
0.5634343434343434
-0.6234343434343435
0.09090909090909083
0.7995959595959596
0.35838383838383825
0.8733333333333335
0.9064646464646466
0.5438383838383838
0.8711111111111112
0.8086868686868687
0.8454545454545452
-0.2652525252525253
0.8777777777777778
0.7709090909090908
0.2775757575757576
0.8424242424242425
0.8747474747474746
0.5137373737373738
0.8511111111111109
0.7832323232323231
0.8296969696969696
0.2989898989898989
0.845050505050505
0.6812121212121212
